-4.819445 1.000000
-2.923418 1.000000
-3.345840 1.000000
-0.140328 1.000000
-2.582368 1.000000
-0.942116 1.000000
3.153406 1.000000
0.178098 1.000000
-3.286643 1.000000
-0.593513 1.000000
-4.229492 1.000000
-0.239956 1.000000
0.799402 1.000000
-0.192620 1.000000
0.518162 1.000000
-0.290834 1.000000
-1.967746 1.000000
-1.433352 1.000000
-0.115347 1.000000
3.004952 1.000000
-2.792813 1.000000
0.492791 1.000000
-0.846528 1.000000
-3.727717 1.000000
-4.046319 1.000000
-0.077032 1.000000
-4.697204 1.000000
-2.258676 1.000000
-0.952962 1.000000
-3.477675 1.000000
-0.732608 1.000000
-0.835528 1.000000
-0.037720 1.000000
-0.291396 1.000000
-4.048768 1.000000
-3.350157 1.000000
0.495873 1.000000
-2.661117 1.000000
-0.423052 1.000000
0.102575 1.000000
4.062924 1.000000
-3.523739 1.000000
-0.252136 1.000000
0.520351 1.000000
-1.607078 1.000000
-4.786335 1.000000
-1.012470 1.000000
-0.098548 1.000000
-1.153221 1.000000
-3.633060 1.000000
-4.660513 1.000000
3.285663 1.000000
-0.253445 1.000000
2.817680 1.000000
-4.978711 1.000000
0.047319 1.000000
-1.757390 1.000000
-4.328207 1.000000
-4.556807 1.000000
-4.703134 1.000000
0.314982 1.000000
-4.397226 1.000000
-4.425632 1.000000
2.082778 1.000000
1.821402 1.000000
-0.613759 1.000000
-1.720706 1.000000
-4.577441 1.000000
0.229383 1.000000
-3.406260 1.000000
-0.346650 1.000000
0.788548 1.000000
4.038223 1.000000
2.629014 1.000000
-4.477903 1.000000
-0.167946 1.000000
-2.639108 1.000000
3.824748 1.000000
-1.721044 1.000000
-3.706488 1.000000
4.666517 1.000000
0.079390 1.000000
-2.948267 1.000000
-1.284638 1.000000
0.034433 1.000000
3.901596 1.000000
-0.335093 1.000000
-0.176465 1.000000
1.352072 1.000000
-0.658165 1.000000
-2.229684 1.000000
-0.105643 1.000000
-0.320310 1.000000
-1.327933 1.000000
0.069460 1.000000
2.080912 1.000000
0.498053 1.000000
-1.008639 1.000000
0.088948 1.000000
0.742987 1.000000
0.112661 1.000000
-0.136478 1.000000
-4.709428 1.000000
0.854827 1.000000
-0.580848 1.000000
-0.513260 1.000000
2.781931 1.000000
-1.884739 1.000000
-3.678539 1.000000
2.997546 1.000000
-3.244410 1.000000
2.932030 1.000000
0.698916 1.000000
0.408539 1.000000
-3.639454 1.000000
-4.174615 1.000000
0.727453 1.000000
0.974988 1.000000
3.127634 1.000000
-4.772397 1.000000
0.309973 1.000000
2.766176 1.000000
-1.742436 1.000000
1.180001 1.000000
-2.408614 1.000000
0.096987 1.000000
0.716204 1.000000
0.372654 1.000000
-1.594159 1.000000
-0.185686 1.000000
2.946354 1.000000
4.095814 1.000000
-1.827729 1.000000
-0.521369 1.000000
0.130092 1.000000
0.523393 1.000000
-0.381155 1.000000
-3.230315 1.000000
0.046677 1.000000
-0.508490 1.000000
1.587355 1.000000
4.419544 1.000000
3.195446 1.000000
0.964042 1.000000
-1.707388 1.000000
4.974147 1.000000
-0.359008 1.000000
-4.146419 1.000000
-0.816646 1.000000
-2.902415 1.000000
-4.058631 1.000000
1.748584 1.000000
-0.144477 1.000000
-0.333124 1.000000
1.641681 1.000000
-1.455875 1.000000
2.673309 1.000000
-4.381199 1.000000
-1.486906 1.000000
-0.242849 1.000000
-1.588809 1.000000
-4.858249 1.000000
-0.276414 1.000000
1.014894 1.000000
1.398354 1.000000
-4.019261 1.000000
0.042693 1.000000
-1.525860 1.000000
-4.978637 1.000000
0.007131 1.000000
-0.630920 1.000000
0.553736 1.000000
-1.397532 1.000000
0.319123 1.000000
0.056171 1.000000
0.546046 1.000000
-0.152639 1.000000
-1.671047 1.000000
-3.602426 1.000000
-4.108214 1.000000
0.784596 1.000000
-4.422813 1.000000
-0.535822 1.000000
-2.821682 1.000000
3.876834 1.000000
-2.577138 1.000000
4.028708 1.000000
1.169426 1.000000
-1.123989 1.000000
-0.859410 1.000000
-4.926117 1.000000
0.507022 1.000000
-2.728851 1.000000
-1.388650 1.000000
-1.607370 1.000000
0.764776 1.000000
2.460354 1.000000
-0.842302 1.000000
-0.641636 1.000000
3.338457 1.000000
-3.541397 1.000000
-2.938886 1.000000
0.189587 1.000000
-0.861635 1.000000
-2.042920 1.000000
-4.924852 1.000000
0.261690 1.000000
2.640775 1.000000
-4.357969 1.000000
-0.413552 1.000000
1.097077 1.000000
-3.667235 1.000000
-0.486184 1.000000
-0.166155 1.000000
-3.415882 1.000000
-1.325815 1.000000
0.627302 1.000000
-0.370596 1.000000
-3.658433 1.000000
-0.351374 1.000000
-1.048508 1.000000
-1.632462 1.000000
0.276155 1.000000
2.761475 1.000000
-3.150159 1.000000
-4.106479 1.000000
-0.136791 1.000000
-0.037874 1.000000
-4.826329 1.000000
1.982554 1.000000
0.379955 1.000000
0.527194 1.000000
-3.333969 1.000000
0.391183 1.000000
-4.544863 1.000000
0.625945 1.000000
-0.280462 1.000000
0.176348 1.000000
1.131885 1.000000
3.268526 1.000000
-0.603458 1.000000
-1.011035 1.000000
-1.255408 1.000000
0.664522 1.000000
-4.353042 1.000000
-0.312734 1.000000
-3.737106 1.000000
1.196252 1.000000
-0.222927 1.000000
0.099002 1.000000
0.541530 1.000000
0.887705 1.000000
-3.642172 1.000000
3.925455 1.000000
-2.013780 1.000000
-4.854670 1.000000
-4.997188 1.000000
-3.586509 1.000000
-0.096759 1.000000
0.170093 1.000000
-0.722100 1.000000
-2.137603 1.000000
-0.193993 1.000000
-2.649706 1.000000
-4.166052 1.000000
-0.583482 1.000000
-0.076059 1.000000
-0.302698 1.000000
2.615647 1.000000
-0.085761 1.000000
-3.503756 1.000000
-4.093533 1.000000
0.519011 1.000000
0.527494 1.000000
0.888123 1.000000
-0.580971 1.000000
-2.383735 1.000000
-0.291822 1.000000
0.384576 1.000000
-1.944789 1.000000
-2.555986 1.000000
0.111600 1.000000
-1.074075 1.000000
0.207540 1.000000
1.113596 1.000000
0.380950 1.000000
-4.480546 1.000000
0.048718 1.000000
-0.680809 1.000000
0.123903 1.000000
0.261037 1.000000
1.132140 1.000000
-0.478491 1.000000
-0.004743 1.000000
3.677935 1.000000
1.813848 1.000000
-4.637740 1.000000
-4.928045 1.000000
-0.088363 1.000000
-0.633264 1.000000
0.418266 1.000000
-0.360538 1.000000
-2.439731 1.000000
-4.033492 1.000000
1.858907 1.000000
-2.678223 1.000000
-0.405751 1.000000
1.119225 1.000000
-0.360462 1.000000
0.065446 1.000000
-0.671307 1.000000
-0.350973 1.000000
-0.238194 1.000000
0.708809 1.000000
-4.806828 1.000000
0.088561 1.000000
0.152993 1.000000
-0.796554 1.000000
0.063353 1.000000
1.296151 1.000000
-1.495764 1.000000
3.203852 1.000000
-0.264150 1.000000
1.012682 1.000000
-4.819167 1.000000
-2.097062 1.000000
4.191243 1.000000
-2.867089 1.000000
2.337869 1.000000
-4.853479 1.000000
-1.256732 1.000000
-3.592732 1.000000
-0.178529 1.000000
-0.124192 1.000000
0.587334 1.000000
-3.488258 1.000000
-2.952688 1.000000
-0.083284 1.000000
-1.994742 1.000000
-0.084351 1.000000
-3.654209 1.000000
0.010948 1.000000
0.143560 1.000000
-0.344286 1.000000
-0.323470 1.000000
-0.576864 1.000000
0.046851 1.000000
-4.115172 1.000000
-4.603411 1.000000
0.077374 1.000000
0.365972 1.000000
2.307690 1.000000
-0.689469 1.000000
-1.024809 1.000000
4.760745 1.000000
-2.468544 1.000000
1.334985 1.000000
-1.056673 1.000000
-1.951145 1.000000
-3.313029 1.000000
0.483721 1.000000
-0.079422 1.000000
-4.002652 1.000000
-4.759568 1.000000
-4.649728 1.000000
-0.083749 1.000000
0.227500 1.000000
0.093821 1.000000
0.684375 1.000000
1.465143 1.000000
-3.740702 1.000000
-0.860564 1.000000
0.445328 1.000000
0.664702 1.000000
0.091587 1.000000
-4.320834 1.000000
-0.451825 1.000000
-2.972557 1.000000
-0.020863 1.000000
-4.676879 1.000000
-2.578527 1.000000
-1.635978 1.000000
0.584516 1.000000
-0.620925 1.000000
-2.147500 1.000000
0.624284 1.000000
-2.724087 1.000000
3.622736 1.000000
-3.375896 1.000000
-4.130901 1.000000
2.090887 1.000000
-2.579725 1.000000
0.427477 1.000000
-3.945064 1.000000
1.909039 1.000000
-1.418981 1.000000
0.685512 1.000000
-4.803436 1.000000
0.568909 1.000000
3.720295 1.000000
-0.241847 1.000000
-1.000688 1.000000
-4.102911 1.000000
-1.535155 1.000000
0.162368 1.000000
-0.930893 1.000000
0.244240 1.000000
-0.760635 1.000000
0.749167 1.000000
4.927948 1.000000
0.551196 1.000000
-0.324701 1.000000
-3.479988 1.000000
0.441747 1.000000
0.004298 1.000000
3.910845 1.000000
-3.665696 1.000000
0.466627 1.000000
0.331976 1.000000
-1.494351 1.000000
0.180816 1.000000
-3.915414 1.000000
3.269506 1.000000
-3.507871 1.000000
-1.999854 1.000000
0.464930 1.000000
-4.708333 1.000000
-3.900927 1.000000
-3.779235 1.000000
0.183485 1.000000
0.569922 1.000000
-0.016769 1.000000
0.111392 1.000000
-4.777684 1.000000
1.007499 1.000000
4.136297 1.000000
-4.664465 1.000000
-4.815128 1.000000
-2.721616 1.000000
0.182973 1.000000
4.375005 1.000000
1.013759 1.000000
-0.083100 1.000000
1.110370 1.000000
-4.758990 1.000000
0.236887 1.000000
-3.666263 1.000000
0.005687 1.000000
0.126323 1.000000
3.985256 1.000000
2.284450 1.000000
0.566473 1.000000
-2.673278 1.000000
0.330130 1.000000
0.973614 1.000000
3.379462 1.000000
-3.628420 1.000000
0.341494 1.000000
1.495902 1.000000
-3.979266 1.000000
-1.853140 1.000000
0.469625 1.000000
0.560951 1.000000
-4.514933 1.000000
0.849463 1.000000
1.335934 1.000000
-3.484085 1.000000
0.291902 1.000000
0.152828 1.000000
-2.702636 1.000000
0.152844 1.000000
-1.347166 1.000000
-2.071715 1.000000
-4.736771 1.000000
-4.879167 1.000000
1.087610 1.000000
-1.076687 1.000000
-2.923589 1.000000
-0.187642 1.000000
0.540611 1.000000
2.239492 1.000000
0.335488 1.000000
2.310351 1.000000
-0.029886 1.000000
-4.760414 1.000000
-0.180164 1.000000
2.484224 1.000000
0.652200 1.000000
-0.313481 1.000000
-0.353682 1.000000
-0.336788 1.000000
1.666139 1.000000
-3.293968 1.000000
-0.354558 1.000000
0.320547 1.000000
-4.913019 1.000000
-0.931254 1.000000
-4.049755 1.000000
0.280045 1.000000
-1.106229 1.000000
-0.698355 1.000000
-2.421529 1.000000
-0.077962 1.000000
0.316722 1.000000
-4.786243 1.000000
-4.756707 1.000000
-4.745778 1.000000
-0.694827 1.000000
1.222512 1.000000
0.702231 1.000000
-4.902288 1.000000
-0.065902 1.000000
-2.071034 1.000000
-2.418591 1.000000
-1.908957 1.000000
-0.739956 1.000000
-4.254351 1.000000
0.492787 1.000000
0.769886 1.000000
-2.813608 1.000000
-4.784022 1.000000
-0.523964 1.000000
0.363960 1.000000
0.018277 1.000000
4.002366 1.000000
3.914234 1.000000
-2.430040 1.000000
-0.413221 1.000000
-0.232941 1.000000
-2.319919 1.000000
-0.206769 1.000000
1.890616 1.000000
-0.722707 1.000000
3.092741 1.000000
-0.222185 1.000000
-2.405741 1.000000
-4.691142 1.000000
0.164633 1.000000
-2.263191 1.000000
-4.380845 1.000000
-1.391368 1.000000
-1.597697 1.000000
-0.350486 1.000000
0.864922 1.000000
0.112182 1.000000
1.449437 1.000000
0.435879 1.000000
0.021970 1.000000
-0.131615 1.000000
-4.067061 1.000000
-0.091038 1.000000
4.452171 1.000000
-1.008572 1.000000
-0.562311 1.000000
1.388301 1.000000
-4.784471 1.000000
0.687877 1.000000
-4.607267 1.000000
0.590782 1.000000
0.940639 1.000000
-1.737351 1.000000
3.140392 1.000000
0.080162 1.000000
0.191269 1.000000
0.444539 1.000000
-4.075640 1.000000
-4.894884 1.000000
-0.204705 1.000000
0.101739 1.000000
0.774911 1.000000
2.723447 1.000000
-0.021761 1.000000
-1.547755 1.000000
-2.232228 1.000000
0.642225 1.000000
3.429401 1.000000
3.885870 1.000000
-3.949137 1.000000
-4.345647 1.000000
0.002469 1.000000
-0.519128 1.000000
1.449928 1.000000
-4.156595 1.000000
0.476348 1.000000
-3.572440 1.000000
-1.078990 1.000000
-4.037556 1.000000
0.316530 1.000000
-2.674515 1.000000
1.040638 1.000000
3.001691 1.000000
0.161942 1.000000
-2.055892 1.000000
-2.846363 1.000000
2.405313 1.000000
-0.304285 1.000000
-3.232505 1.000000
0.279192 1.000000
4.263306 1.000000
-0.240638 1.000000
-4.911588 1.000000
-1.062463 1.000000
1.970875 1.000000
-1.865812 1.000000
0.475713 1.000000
-3.962618 1.000000
0.819748 1.000000
0.693242 1.000000
1.690425 1.000000
-4.782453 1.000000
3.238061 1.000000
-3.957433 1.000000
-2.986751 1.000000
1.130841 1.000000
-0.013168 1.000000
2.001489 1.000000
2.139221 1.000000
-3.515508 1.000000
-3.368524 1.000000
-2.411715 1.000000
0.311720 1.000000
-0.557466 1.000000
0.016033 1.000000
3.597018 1.000000
-0.192804 1.000000
0.678550 1.000000
-1.113520 1.000000
-2.884907 1.000000
0.089741 1.000000
3.428724 1.000000
-4.487271 1.000000
-0.651702 1.000000
0.309814 1.000000
-0.617808 1.000000
-4.613218 1.000000
0.023845 1.000000
-1.898885 1.000000
-4.573710 1.000000
0.135630 1.000000
-0.290675 1.000000
-0.583531 1.000000
-2.702315 1.000000
-3.323211 1.000000
-1.652075 1.000000
-0.296662 1.000000
-3.432318 1.000000
-4.859393 1.000000
-0.226206 1.000000
0.067009 1.000000
1.173365 1.000000
-2.899359 1.000000
-0.325575 1.000000
-0.359615 1.000000
1.320145 1.000000
-2.182440 1.000000
0.516130 1.000000
4.792127 1.000000
-3.341511 1.000000
-0.296147 1.000000
-0.208482 1.000000
-1.917357 1.000000
0.102558 1.000000
-4.702604 1.000000
-0.582919 1.000000
0.287479 1.000000
0.956580 1.000000
-2.766741 1.000000
-3.993557 1.000000
-1.007404 1.000000
3.572555 1.000000
3.672220 1.000000
2.790714 1.000000
-1.556355 1.000000
0.333880 1.000000
-3.348113 1.000000
0.296902 1.000000
4.711266 1.000000
-3.559116 1.000000
0.006295 1.000000
-2.707185 1.000000
-1.907579 1.000000
0.232640 1.000000
0.258007 1.000000
-1.266206 1.000000
0.203936 1.000000
-4.028598 1.000000
-4.737689 1.000000
-0.006663 1.000000
-4.853123 1.000000
-2.873333 1.000000
-2.055031 1.000000
2.410273 1.000000
-4.483475 1.000000
-1.702688 1.000000
-0.640740 1.000000
-3.502535 1.000000
-1.210872 1.000000
3.331864 1.000000
-4.608818 1.000000
0.181735 1.000000
-1.776729 1.000000
-2.234029 1.000000
4.929702 1.000000
0.296852 1.000000
-0.464077 1.000000
-2.027961 1.000000
-3.825434 1.000000
-1.798730 1.000000
0.857928 1.000000
-4.908244 1.000000
-4.504120 1.000000
-3.273189 1.000000
-0.304010 1.000000
0.604428 1.000000
-1.208739 1.000000
-4.708968 1.000000
-4.015009 1.000000
-1.786320 1.000000
-0.306222 1.000000
2.352044 1.000000
-0.143751 1.000000
-4.775540 1.000000
-3.104777 1.000000
-4.090149 1.000000
-4.886267 1.000000
0.010404 1.000000
-4.692140 1.000000
0.115802 1.000000
0.534095 1.000000
-1.265531 1.000000
-4.280089 1.000000
-3.103248 1.000000
-3.849608 1.000000
0.764797 1.000000
2.314899 1.000000
-3.759708 1.000000
-0.217671 1.000000
1.010864 1.000000
0.395959 1.000000
-1.085586 1.000000
3.145060 1.000000
-0.585819 1.000000
3.552635 1.000000
2.986569 1.000000
3.435041 1.000000
-0.220617 1.000000
-4.189803 1.000000
2.784505 1.000000
-0.062183 1.000000
-3.493889 1.000000
-2.273328 1.000000
-0.213972 1.000000
3.374700 1.000000
-0.237430 1.000000
-0.625762 1.000000
0.099238 1.000000
0.137999 1.000000
-0.215757 1.000000
-2.073837 1.000000
0.489049 1.000000
-4.530771 1.000000
3.475910 1.000000
-0.171405 1.000000
-4.135673 1.000000
-3.390651 1.000000
1.393245 1.000000
0.412290 1.000000
-0.181001 1.000000
0.780102 1.000000
0.142708 1.000000
-3.891753 1.000000
-0.224410 1.000000
0.294275 1.000000
-0.303430 1.000000
1.170447 1.000000
-1.819074 1.000000
0.241416 1.000000
3.634953 1.000000
-2.308255 1.000000
-0.528902 1.000000
0.251961 1.000000
-4.859571 1.000000
0.827263 1.000000
-4.942446 1.000000
1.523073 1.000000
-0.395047 1.000000
-0.467006 1.000000
-4.565559 1.000000
-4.546256 1.000000
0.857287 1.000000
-0.042660 1.000000
3.345503 1.000000
-0.357366 1.000000
-0.150401 1.000000
-0.891307 1.000000
-3.267997 1.000000
-0.307212 1.000000
-4.458124 1.000000
0.189653 1.000000
-4.964551 1.000000
-3.456241 1.000000
0.438992 1.000000
1.569710 1.000000
-4.392984 1.000000
-4.720377 1.000000
-3.675036 1.000000
-0.473406 1.000000
-2.334220 1.000000
-3.619270 1.000000
-1.906539 1.000000
0.891141 1.000000
0.338328 1.000000
0.049522 1.000000
-3.368413 1.000000
-2.894047 1.000000
0.371022 1.000000
0.544426 1.000000
1.017054 1.000000
-3.674746 1.000000
4.603834 1.000000
0.859164 1.000000
-4.252260 1.000000
-0.180573 1.000000
-4.804080 1.000000
-0.250708 1.000000
-0.682977 1.000000
0.118121 1.000000
-4.281495 1.000000
-0.713484 1.000000
-1.564016 1.000000
-4.677695 1.000000
-0.459839 1.000000
-0.417817 1.000000
-4.297474 1.000000
-1.963873 1.000000
-2.319842 1.000000
1.721421 1.000000
2.691055 1.000000
-4.502277 1.000000
-1.705513 1.000000
-3.723220 1.000000
-1.120057 1.000000
-4.495430 1.000000
-1.197446 1.000000
-2.572523 1.000000
-3.757766 1.000000
2.267253 1.000000
-4.066404 1.000000
-4.952700 1.000000
-2.613114 1.000000
-4.952627 1.000000
0.466258 1.000000
1.786700 1.000000
1.687067 1.000000
-0.301152 1.000000
-3.954748 1.000000
0.060879 1.000000
-0.463827 1.000000
-3.758533 1.000000
0.133628 1.000000
0.494223 1.000000
0.598888 1.000000
0.170900 1.000000
0.300229 1.000000
1.463159 1.000000
-0.060125 1.000000
2.454651 1.000000
-4.538731 1.000000
2.718807 1.000000
0.599821 1.000000
-0.291977 1.000000
0.554848 1.000000
-1.182389 1.000000
2.323224 1.000000
-1.797446 1.000000
-2.391673 1.000000
0.195120 1.000000
4.857115 1.000000
0.402116 1.000000
-0.536105 1.000000
-1.475542 1.000000
-1.999199 1.000000
4.673423 1.000000
0.108817 1.000000
-4.777255 1.000000
-2.609758 1.000000
-4.645217 1.000000
-0.209717 1.000000
-0.226828 1.000000
0.248669 1.000000
0.390020 1.000000
4.901187 1.000000
-3.485121 1.000000
-0.978259 1.000000
-3.563718 1.000000
0.282248 1.000000
-2.436519 1.000000
-4.463941 1.000000
4.532314 1.000000
-2.792920 1.000000
-4.300237 1.000000
-3.076663 1.000000
4.465296 1.000000
0.440719 1.000000
4.112194 1.000000
-0.160586 1.000000
0.110735 1.000000
-0.460059 1.000000
-0.959056 1.000000
-4.877186 1.000000
-4.623561 1.000000
-0.282011 1.000000
-0.278409 1.000000
-4.450848 1.000000
0.104398 1.000000
0.066746 1.000000
4.251900 1.000000
2.463271 1.000000
1.085077 1.000000
2.412113 1.000000
-0.179982 1.000000
3.879994 1.000000
0.725354 1.000000
0.416808 1.000000
-3.720661 1.000000
-4.568980 1.000000
-2.981123 1.000000
4.377728 1.000000
0.683519 1.000000
2.524939 1.000000
1.170758 1.000000
-0.153010 1.000000
0.361124 1.000000
2.836801 1.000000
-3.914199 1.000000
0.232410 1.000000
-0.560212 1.000000
-4.630775 1.000000
-3.030705 1.000000
-4.398493 1.000000
0.338951 1.000000
-2.162058 1.000000
0.449688 1.000000
2.276909 1.000000
0.858450 1.000000
4.417385 1.000000
-3.025706 1.000000
-0.587487 1.000000
-0.093780 1.000000
4.797101 1.000000
-2.891504 1.000000
-2.440254 1.000000
1.170578 1.000000
3.830287 1.000000
-0.464935 1.000000
3.111586 1.000000
-4.143276 1.000000
-3.617287 1.000000
-4.688709 1.000000
-0.714303 1.000000
3.575712 1.000000
-4.701539 1.000000
-4.900279 1.000000
0.051297 1.000000
-3.348453 1.000000
-0.530225 1.000000
0.365261 1.000000
-1.435165 1.000000
-3.265633 1.000000
3.299033 1.000000
-4.534227 1.000000
3.073427 1.000000
-2.348067 1.000000
-3.949937 1.000000
0.025488 1.000000
-3.456952 1.000000
3.678049 1.000000
0.596310 1.000000
-0.930369 1.000000
0.157483 1.000000
-4.822974 1.000000
-4.099934 1.000000
-3.429744 1.000000
-0.005243 1.000000
0.037045 1.000000
-1.698683 1.000000
2.095402 1.000000
-0.285804 1.000000
0.739609 1.000000
-3.384377 1.000000
0.248802 1.000000
-0.621682 1.000000
-3.320636 1.000000
0.127270 1.000000
-4.363133 1.000000
-3.961266 1.000000
-1.799527 1.000000
1.056724 1.000000
-0.300344 1.000000
0.824400 1.000000
-1.744594 1.000000
0.356483 1.000000
0.304611 1.000000
-1.592956 1.000000
-0.620794 1.000000
0.975040 1.000000
2.942848 1.000000
0.865064 1.000000
0.229086 1.000000
-0.118576 1.000000
0.316603 1.000000
-3.162975 1.000000
0.785320 1.000000
-4.541777 1.000000
-2.547082 1.000000
-0.254761 1.000000
-2.767805 1.000000
0.833078 1.000000
-0.446486 1.000000
-4.687972 1.000000
-0.666319 1.000000
3.275583 1.000000
-4.019940 1.000000
-4.270500 1.000000
-2.593062 1.000000
0.493116 1.000000
-0.568046 1.000000
-0.117349 1.000000
-0.597900 1.000000
0.427537 1.000000
3.136427 1.000000
-1.245415 1.000000
-4.913799 1.000000
2.319412 1.000000
-4.177119 1.000000
-1.602299 1.000000
3.172674 1.000000
-3.537603 1.000000
1.325413 1.000000
-3.669506 1.000000
2.758579 1.000000
-4.922291 1.000000
0.091960 1.000000
2.112051 1.000000
4.231534 1.000000
0.652836 1.000000
-3.093760 1.000000
-3.333400 1.000000
-0.842548 1.000000
-3.259797 1.000000
0.459168 1.000000
1.276765 1.000000
3.774522 1.000000
0.248262 1.000000
-1.486436 1.000000
-3.221347 1.000000
3.478901 1.000000
-4.990271 1.000000
0.619355 1.000000
-0.739905 1.000000
0.803649 1.000000
-4.371289 1.000000
-1.906579 1.000000
0.013523 1.000000
-2.039246 1.000000
-3.749713 1.000000
-0.381350 1.000000
-4.490543 1.000000
-4.527113 1.000000
-3.850232 1.000000
0.052102 1.000000
0.217364 1.000000
-3.883431 1.000000
-2.661691 1.000000
0.775813 1.000000
-4.057791 1.000000
0.697786 1.000000
-4.945513 1.000000
-4.942179 1.000000
-3.806997 1.000000
1.149443 1.000000
0.820390 1.000000
1.405299 1.000000
-0.950534 1.000000
3.424391 1.000000
-3.298771 1.000000
-4.715518 1.000000
-1.002612 1.000000
0.898678 1.000000
-0.762905 1.000000
2.275748 1.000000
1.051747 1.000000
2.133149 1.000000
-3.476957 1.000000
-0.976604 1.000000
1.543761 1.000000
-0.150088 1.000000
-3.872055 1.000000
0.507939 1.000000
0.041996 1.000000
-1.016522 1.000000
4.696224 1.000000
-0.179032 1.000000
-2.792351 1.000000
-1.130716 1.000000
0.281628 1.000000
4.601082 1.000000
-3.475690 1.000000
-3.733639 1.000000
4.446837 1.000000
-2.055126 1.000000
1.390527 1.000000
0.676369 1.000000
0.422089 1.000000
-3.249857 1.000000
0.747042 1.000000
0.111125 1.000000
0.871309 1.000000
-3.394749 1.000000
-4.732453 1.000000
-4.795693 1.000000
-2.337866 1.000000
0.710444 1.000000
3.824221 1.000000
1.593812 1.000000
-1.867851 1.000000
2.186998 1.000000
-4.935024 1.000000
-3.972042 1.000000
3.608224 1.000000
2.304261 1.000000
-0.496969 1.000000
0.276166 1.000000
0.394627 1.000000
0.273052 1.000000
-2.957350 1.000000
0.439159 1.000000
-0.094609 1.000000
2.733054 1.000000
-3.208854 1.000000
-1.236310 1.000000
0.332489 1.000000
0.617091 1.000000
4.151359 1.000000
-2.662476 1.000000
-0.308163 1.000000
1.720228 1.000000
0.034428 1.000000
0.745907 1.000000
-4.958369 1.000000
-1.376641 1.000000
-2.553272 1.000000
-4.895692 1.000000
-4.943306 1.000000
0.952351 1.000000
-3.035587 1.000000
1.260410 1.000000
-3.469346 1.000000
1.328090 1.000000
-4.154607 1.000000
0.981639 1.000000
-2.135880 1.000000
1.388788 1.000000
-0.349399 1.000000
-0.072343 1.000000
-0.297509 1.000000
1.642182 1.000000
0.232293 1.000000
1.590237 1.000000
-0.870803 1.000000
-4.097430 1.000000
-1.792917 1.000000
-3.023616 1.000000
0.380400 1.000000
-1.803919 1.000000
-0.222672 1.000000
1.259297 1.000000
-0.170456 1.000000
-3.841735 1.000000
0.883525 1.000000
1.391200 1.000000
-3.853035 1.000000
2.817033 1.000000
0.156992 1.000000
-3.609555 1.000000
0.788021 1.000000
-0.925526 1.000000
-3.480677 1.000000
0.252320 1.000000
0.712369 1.000000
-0.435294 1.000000
-2.110003 1.000000
-0.133561 1.000000
-2.688651 1.000000
-4.942403 1.000000
-0.349159 1.000000
-3.560909 1.000000
-0.748946 1.000000
1.643156 1.000000
-0.090082 1.000000
-4.294491 1.000000
-3.634327 1.000000
0.735116 1.000000
-2.997569 1.000000
4.416813 1.000000
-0.769471 1.000000
-1.289045 1.000000
-2.845848 1.000000
0.394801 1.000000
-4.438884 1.000000
-3.630050 1.000000
-3.741957 1.000000
1.535438 1.000000
-2.932880 1.000000
-3.457089 1.000000
0.646907 1.000000
0.518946 1.000000
-4.779635 1.000000
2.841752 1.000000
0.635161 1.000000
-0.726524 1.000000
-0.936445 1.000000
-3.207322 1.000000
0.480262 1.000000
-4.841238 1.000000
1.307722 1.000000
4.057446 1.000000
-4.520288 1.000000
4.874536 1.000000
0.228846 1.000000
0.899456 1.000000
-4.085866 1.000000
0.130993 1.000000
-2.586064 1.000000
0.694909 1.000000
3.304142 1.000000
1.747620 1.000000
0.641971 1.000000
2.584562 1.000000
4.100998 1.000000
0.207165 1.000000
1.080792 1.000000
1.471856 1.000000
-3.268106 1.000000
-1.418108 1.000000
0.252940 1.000000
-2.253121 1.000000
0.464894 1.000000
0.606310 1.000000
0.151282 1.000000
0.254580 1.000000
-1.473985 1.000000
-0.344102 1.000000
-1.259843 1.000000
-0.129522 1.000000
1.143182 1.000000
-0.363576 1.000000
-4.299902 1.000000
-3.363459 1.000000
-3.405420 1.000000
-3.387169 1.000000
-4.110464 1.000000
1.287064 1.000000
0.173221 1.000000
-4.453594 1.000000
0.750666 1.000000
-1.680228 1.000000
-4.470445 1.000000
0.808369 1.000000
0.035485 1.000000
-1.271792 1.000000
-3.228326 1.000000
-0.307220 1.000000
3.178919 1.000000
-0.450837 1.000000
-4.851166 1.000000
-0.904170 1.000000
-4.637872 1.000000
2.904302 1.000000
-0.563478 1.000000
0.811154 1.000000
-4.468374 1.000000
-3.289110 1.000000
0.053482 1.000000
-4.455918 1.000000
2.045834 1.000000
0.262744 1.000000
-4.358472 1.000000
4.122133 1.000000
3.963285 1.000000
1.353704 1.000000
2.958003 1.000000
-4.954769 1.000000
-1.160471 1.000000
0.336151 1.000000
0.109585 1.000000
-0.869606 1.000000
0.405840 1.000000
-3.323436 1.000000
-0.163574 1.000000
0.239848 1.000000
3.595134 1.000000
0.028625 1.000000
-2.574549 1.000000
-3.970375 1.000000
0.170499 1.000000
-4.715631 1.000000
-2.809172 1.000000
1.227733 1.000000
-1.875748 1.000000
0.846084 1.000000
1.175126 1.000000
0.454771 1.000000
-2.886832 1.000000
1.032909 1.000000
-2.179770 1.000000
0.956510 1.000000
0.316140 1.000000
-2.926355 1.000000
-3.958033 1.000000
-4.823673 1.000000
0.997407 1.000000
